ticker,name,title,pub_date,link,description,score,target_stock,sentiment_score,sentiment_label,impact_intensity,time_horizon,news_type,key_drivers,trading_signal,reason
092190,서울바이오시스,[이격도과열 종목] 경남제약·엠에스오토텍· 얼라인드 떡상 랠리… 단...,2026-02-25 16:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432269,"25일 한국거래소에 따르면 이날 상한가를 기록한 종목은 경남제약, 엠에스오토텍, 얼라인드, 젠큐릭스, 서울반도체, 우리산업홀딩스, 유투바이오, 위더스제약, 루멘스, 서울바이오시스, 모베이스전자 등 11개에... ",0.7,서울바이오시스,0.0,Neutral,Low,Short-term,Fact,,Watch,"상한가를 기록한 종목 중 하나로 언급되었으나, 개별 종목에 대한 구체적인 정보가 없어 중립적인 관점에서 관망 필요."
214370,케어젠,"코스피, 사상 첫 ‘6000피’ 개막…5000피 이후 18거래일 만에 ‘새 역사...",2026-02-25 16:38,https://n.news.naver.com/mnews/article/009/0005641943?sid=101,"반면, 알테오젠(-1.47%), 삼천당제약(-4.89%), 에이비엘바이오(-1.37%), 코오롱티슈진(-1.35%), 케어젠(-1.25%), HLB(-1.14%)등은 내렸다. 이날 서울 외환시장에서 달러당 원화값은 전일대비 13.1원 내린 1429.4원에 마감했다.",0.9,케어젠,-0.3,약간 부정적,Low,Short-term,Fact,,Watch,"주가 하락에 대한 단기적 언급이 있으나, 시장 전체 흐름에 비해 영향력이 미미하다고 판단됨"
214370,케어젠,한국증시 '육천피' 시대 열렸다 레벨업 기대…현대차 9% 급등,2026-02-25 16:06,http://www.smedaily.co.kr/news/articleView.html?idxno=352223,"시총 상위 10위 종목 중에서는 에코프로(3.13%), 에코프로비엠(1.117%), 레인보우로보틱스(8.09%)가 상승했으며 알테오젠(-1.47%), 삼천당제약(-4.89%), 에이비엘바이오(-1.37%), 코오롱티슈진(-1.35%), 케어젠(-1.25%), HLB(-1.... ",0.85,케어젠,-0.3,약간 부정적,Low,Short-term,Fact,,Watch,기사에서 케어젠의 하락 언급으로 인한 단기적 관망 필요
214370,케어젠,코스피 6083.86 마감…전대미문의 6000 시대,2026-02-25 15:56,https://n.news.naver.com/mnews/article/008/0005322180?sid=101,"반면 삼천당제약은 4%대, 알테오젠·에이비엘바이오·코오롱티슈진·케어젠·HLB는 1%대 약세를 보였다. 리노공업은 보합 마감했다. 서울 외환시장에서 원/달러 환율은 전 거래일 대비 13.1원 내린 1429.4원에... ",0.85,케어젠,-0.2,약세,Low,Short-term,Fact,,Watch,기사에서 케어젠의 약세 언급으로 단기적 영향은 제한적일 수 있음
079000,와토스코리아,[이격도과열 종목] 경남제약·엠에스오토텍· 얼라인드 떡상 랠리… 단...,2026-02-25 16:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432269,"이어 아이티켐, 나무기술, 태광산업, 가온전선, 아이엘, 에스엘, KEC, 서울식품, 리메드, 유화증권우, 한국피아이엠, TBH글로벌, 온타이드, 기아, 바이오솔루션, 현대건설, 와토스코리아, 월덱스, KCC, 롯데손해보험... ",0.7,와토스코리아,0.0,Neutral,Low,Short-term,Rumor,,Watch,"기사 요약에 언급된 종목 중 하나로, 직접적인 관련성이나 구체적인 내용이 없어 중립적인 관점에서 관망 필요."
079000,와토스코리아,"와토스코리아, 제조부터 A/S까지 일관 체계 구축... 기능성 욕실 시장 공...",2026-02-25 14:20,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432181,한국거래소에 따르면 위생용 부품 및 수자원 절약 시스템 전문  와토스코리아는 11.55% 급등하며 1만 2270원에 거래 중이다. 위생용 플라스틱 제품 제조 기업 와토스코리아는 절수형 부속 및 신제품 개발을 통해 욕실 자재... ,0.7,와토스코리아,0.3,약간 긍정적,Medium,Short-term,Fact,"절수형 부속, 욕실 자재",Watch,주가 급등 및 긍정적 사업 확장 소식으로 단기적 관심 필요
079000,와토스코리아,"[52주] 최고가 98개, 최저가 11개... 코스피 6000 돌파",2026-02-25 09:40,https://www.itooza.com/common/iview.php?no=2026022509340105215,"이날 오전 9시 30분 기준, 서울반도체, 서울바이오시스, 가온전선, KEC, 한화갤러리아, 와토스코리아, 월덱스, 일진전기, 기아, 나무기술 등도 52주 최고가를 경신했다. 반면에... ",0.7,와토스코리아,0.3,Slightly Positive,Low,Short-term,Fact,52주 최고가,Watch,"52주 최고가 경신은 긍정적이지만, 개별 종목에 미치는 영향은 미미할 수 있음"
047040,대우건설,"코스피 6000 시대 개막…반도체, 자동차株가 이끌었다 [매경 자이앤트]",2026-02-25 16:06,https://n.news.naver.com/mnews/article/009/0005641890?sid=101,"현대건설은 4468억원의 대규모 거래를 동반하며 역사적 신고가를 이어갔고, 대우건설과 세보엠이씨도 신고가를 경신했다. 전력설비 분야에서는 가온전선이 24.62% 상승하며 역사적 신고가를 새로 기록했고, 이 외에... ",0.9,대우건설,0.6,Positive,Medium,Short-term,Fact,"건설, 신고가",Watch,"대우건설 신고가 경신은 긍정적이지만, 코스피 상승의 주요 동인이 아니므로 신중한 접근이 필요함"
047040,대우건설,"서울 흑석·노량진 뉴타운, 장위 재개발 대단지 청약 노려볼 만",2026-02-25 15:50,https://n.news.naver.com/mnews/article/015/0005255093?sid=101,"대우건설이 공급하는 ‘써밋 더힐’은 흑석11구역을 재개발하는 단지다. 지하 6층~지상 16층, 30개 동, 총 1515가구(임대 266가구, 일반분양 424가구) 규모다. 한강이 가까운 데다 대단지여서 인기를 끌 것으로 보인다.... ",0.9,대우건설,0.6,약간 긍정,Medium,Short-term,Fact,"부동산, 재개발, 뉴타운",Watch,"흑석, 노량진 뉴타운 및 장위 재개발 관련 대단지 청약에 대한 긍정적 기사로 단기적인 관심이 필요함."
047040,대우건설,진주 힐스테이트·창원 자이…천안 아이파크·아산탕정자이 '눈길',2026-02-25 15:46,https://n.news.naver.com/mnews/article/015/0005255087?sid=101,"대우건설이 충북 청주 서원구 분평동에서는 ‘청주 푸르지오 씨엘리체’를 공급한다. 지하 2층~지상 29층, 10개 동, 1351가구(전용 84~114㎡)로 지어진다. 호반건설은 경북 경산에 ‘경산 상방공원 호반써밋 1단지’를... ",0.9,대우건설,0.1,Slightly Positive,Low,Short-term,Fact,"분양, 건설",Watch,"대우건설의 아파트 분양 소식은 단기적으로 소폭 긍정적인 영향을 줄 수 있으나, 영향력은 낮음."
371950,풍원정밀,"""카피 제품은 발 못 붙인다""... 서울반도체, 철벽 특허로 고객 보호하는...",2026-02-24 18:28,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431924,"구동칩 전문 엘디티와 파인메탈마스크 전문 풍원정밀은 4%대 올랐으며, 증착 장비 세계 1위인 선익시스템은 4.27% 상승한 12만 4400원을 기록했다. 수술용 로봇 및 디스플레이 장비의 미래컴퍼니, 합착기 전문 신도기연... ",0.7,풍원정밀,0.0,Neutral,Low,Short-term,Fact,Fine Metal Mask,Watch,기사에서 풍원정밀의 소폭 상승 언급 외에 특이사항이 없어 중립적 관점 유지.
371950,풍원정밀,"""바닥 다졌다""…예선테크, 특허 쏟아지는 'FSPM' 기술로 시장 지배력 강...",2026-02-24 14:44,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431795,전원공급장치의 와이엠티와 FMM(파인메탈마스크) 국산화 선두주자 풍원정밀도 동반 상승 중이다. 소재 및 대형주들도 견조한 흐름을 유지하며 지수를 견인하고 있다. OLED 소재 사업을 전개하는 LG화학이 4.96% 상승... ,0.7,풍원정밀,0.3,약간 긍정적,Medium,Short-term,Fact,"FMM, OLED",Watch,"FMM 국산화 관련 내용이 긍정적이지만, 전반적인 시장 상황을 지켜볼 필요가 있음"
371950,풍원정밀,경인양행·풍원정밀 동반 강세…K-소재 글로벌 시장 영토 확장 중,2026-02-24 14:12,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431777,"이어 포토레지스트 원료인 감광액 분야 강자 경인양행이 5.67% 상승하고 있으며, OLED용 파인메탈마스크(FMM) 국산화에 매진하는 풍원정밀 역시 4.46% 오르고 있다. 업종 상승은 미·중 갈등 지속과 글로벌 공급망 재편... ",0.7,풍원정밀,0.3,Positive,Medium,Short-term,Fact,"OLED, FMM (파인메탈마스크), 국산화",Watch,"OLED용 FMM 국산화 관련 상승세가 나타나고 있지만, 단기적인 관점에서 지켜볼 필요가 있음"
222080,씨아이에스,"코스닥 외국인, 에코프로 올릭스 레인보우로보틱스 '왕성한 식욕'",2026-02-25 16:06,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432245,"보성파워텍, 씨아이에스, 이오테크닉스 등 20개 종목이 포함됐다. 바이오와 장비주 중심으로 단기 차익 실현이 나타난 양상이다. 수급 특징은 중장기 성장 스토리 매수와 단기 급등 종목 차익실현이 혼재된 모습이다.... ",0.7,씨아이에스,0.0,Neutral,Medium,Short-term,Fact,"장비주, 수급",Watch,"외국인 수급이 혼재된 양상을 보이며, 단기 차익 실현 움직임도 나타나고 있어 관망 필요."
222080,씨아이에스,바이오헬스산업 유공자 과기부 표창에 이성욱·이재우,2026-02-25 13:52,https://www.medipana.com/news/articleView.html?idxno=407331,제12회 제약산업 혁신성과 실용화연계 우수전문가 표창식에서는 ▲벨루션 안용훈 대표이사 ▲옙바이오 정인호 사장 ▲GC녹십자 강지은 차장 ▲드림씨아이에스 이재범 이사 ▲씨앤에스알 최미영 대표이사 ▲아델... ,0.7,씨아이에스,0.0,Neutral,Low,Short-term,Fact,바이오헬스,Ignore,"씨아이에스가 바이오헬스산업 유공자 표창식에 언급되었으나, 직접적인 사업 영향은 미미할 것으로 판단됨"
222080,씨아이에스,"이수스페셜티케미컬, 황화리튬 기반 설비 확대로 글로벌 점유율 확보 박...",2026-02-25 13:32,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432148,"실리콘 음극재 강자 대주전자재료와 배터리 제조 장비의 나인테크, 전고체 핵심 장비주로 꼽히던 씨아이에스 등은 소폭 조정을 받으며 숨 고르기에 들어간 모습이다. 소재 및 지주사 격인 기업들도 매물을 소화하고... ",0.7,씨아이에스,-0.2,약보합,Low,Short-term,Fact,"전고체 배터리, 장비",Watch,"씨아이에스가 전고체 배터리 관련 장비주로 언급되었으나, 소폭 조정 국면에 있다는 내용으로 단기적으로는 관망이 필요함."
046890,서울반도체,"[재테크] 지수는 최고치, 종목은 옥석가리기… 코스피 6,000 시대의 경고...",2026-02-25 16:50,http://www.newstnt.com/news/articleView.html?idxno=589880,"▷젠큐릭스(229000): PER -385.56배, ROE -28.93% ▷유투바이오(179290): PER -97.92배, ROE -7.85% ▷서울반도체(046890): PER -23.38배, ROE -0.74% ▷엠에스오토텍(123040): PER -2.95배, ROE 0.63% 특히 젠큐릭스는 대규모 적자 상태에서... ",0.7,서울반도체,-0.2,약간 부정적,Low,Short-term,Fact,,Watch,"PER, ROE 지표가 낮아 투자에 주의가 필요함"
046890,서울반도체,[오늘의 상한가] 서울반도체·모베이스전자 등,2026-02-25 16:44,https://www.joongangenews.com/news/articleView.html?idxno=497844,"|중앙이코노미뉴스 엄현식 기자|  25일 주식시장에서 서울반도체, 모베이스전자, 계양전기, 참엔지니어링, 계양전기우, 유투바이오, 서울바이오시스, 엠에스오토텍, 바이젠셀, 모베이스, 위더스제약, 우리산업홀딩스... ",0.7,서울반도체,0.0,Neutral,Low,Short-term,Fact,,Watch,"상한가 종목 리스트에 포함되었으나, 구체적인 상승 이유가 제시되지 않아 중립적인 관점에서 지켜볼 필요가 있음."
046890,서울반도체,[애프터마켓 브리핑] 현대차 그룹주 동반 상승…피지컬 AI 모멘텀 가시화,2026-02-25 16:42,https://n.news.naver.com/mnews/article/374/0000494400?sid=101,"서울반도체는 개별적인 모멘텀으로 올라갑니다. 자회사 세티가 미국 기업을 상대로 한 특허에서 '승소'하면서 빨간 불 켜고 있습니다. 현재 상승률 1위로, 12,370원에 거래 중입니다. 오늘 전선주들이 시세... ",0.7,서울반도체,0.7,Positive,Medium,Short-term,Fact,특허 승소,Watch,자회사 특허 승소로 인한 단기적 주가 상승 모멘텀 발생
452260,한화갤러리아,"한화갤러리아, 호실적 발표에 17%대 급등",2026-02-25 09:36,https://n.news.naver.com/mnews/article/015/0005254865?sid=101,한화갤러리아가 급등하고 있다. 작년 연간 영업이익이 전년 대비 177% 증가한 호실적을 내놓은 영향으로 보인다. 25일 오전 9시31분 현재 한화갤러리아는 전일 대비 530원(17.18%) 오른 3615원에 거래되고 있다. 장중... ,0.9,한화갤러리아,0.8,Positive,High,Short-term,Earnings,실적개선,Buy,호실적 발표로 인한 주가 급등 모멘텀
452260,한화갤러리아,[이격도과열 종목] 경남제약·엠에스오토텍· 얼라인드 떡상 랠리… 단...,2026-02-25 16:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432269,"한진칼, 한화갤러리아, 텔코웨어, 에프앤가이드, 케이바이오, 신대양제지, LS증권, 베뉴지, 제이에스링크, 미래에셋증권2우B, 두산, 케이비아이동국실업, 레이저쎌, LG디스플레이, 화신, 지투지바이오 등도 20일선 대비... ",0.7,한화갤러리아,0.0,Neutral,Low,Short-term,Rumor,,Watch,기사 내용이 특정 종목에 대한 직접적인 정보를 담고 있지 않아 중립적인 관점에서 관망 필요.
452260,한화갤러리아,"한화갤러리아 실적 반등 … 김동선 부회장, F&B·테크 키운다",2026-02-25 16:30,https://biz.newdaily.co.kr/site/data/html/2026/02/25/2026022500152.html,뉴데일리 남수지 기자 = 한화갤러리아의 지난해 당기순이익이 흑자로 돌아섰다. 실적 개선을 계기로 F&B·라이프·백화점 재투자에 속도를 내는 김동선 부사장의 중장기 전략에 업계 관심이 집중되고 있다. 25일... ,0.7,한화갤러리아,0.6,Positive,Medium,Mid-term,Earnings,"F&B, 라이프스타일, 백화점 재투자, 김동선",Watch,"흑자 전환 및 투자 확대 계획으로 긍정적이지만, 중장기 전략의 성공 여부 확인 필요."
006800,미래에셋증권,'육천피' 불장에 공매도 대기자금 '역대 최대'…대차잔고153조 돌파,2026-02-25 16:43,https://n.news.naver.com/mnews/article/018/0006224584?sid=101,"이 밖에도 미래에셋증권(1조9156억원), 포스코퓨처엠(1조8278억원), 삼성SDI(1조5784억원) 등이 상위권에 포함됐다. 한편 한국형 공포지수로 불리는 ‘코스피200 변동성지수(VKOSPI)’도 상승 흐름을 이어가고 있다. 이날... ",0.85,미래에셋증권,-0.3,약간 부정적,Medium,Short-term,Fact,"공매도, 대차잔고",Watch,"미래에셋증권의 대차잔고가 상위권에 포함되어 있어 단기적인 주가 하락 압력이 예상되지만, 시장 상황을 지켜볼 필요가 있음"
